Source,Interaction,Target
reactome:Pathway2541,abstraction:NextStepPathway,reactome:Pathway2227
reactome:Pathway1144,abstraction:NextStepPathway,reactome:Pathway727
reactome:Pathway2101,abstraction:NextStepPathway,reactome:Pathway2222
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway1534
reactome:Pathway1841,abstraction:NextStepPathway,reactome:Pathway1843
reactome:Pathway2116,abstraction:NextStepPathway,reactome:Pathway2112
reactome:Pathway2041,abstraction:NextStepPathway,reactome:Pathway2047
reactome:Pathway1668,abstraction:NextStepPathway,reactome:Pathway1670
reactome:Pathway324,abstraction:NextStepPathway,reactome:Pathway1541
reactome:Pathway2198,abstraction:NextStepPathway,reactome:Pathway1642
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway524
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1750
reactome:Pathway1789,abstraction:NextStepPathway,reactome:Pathway1824
reactome:Pathway1412,abstraction:NextStepPathway,reactome:Pathway1419
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1382
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway1526
reactome:Pathway1853,abstraction:NextStepPathway,reactome:Pathway1619
reactome:Pathway1397,abstraction:NextStepPathway,reactome:Pathway1398
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway1477
reactome:Pathway1670,abstraction:NextStepPathway,reactome:Pathway1671
reactome:Pathway2439,abstraction:NextStepPathway,reactome:Pathway2444
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway250
reactome:Pathway1564,abstraction:NextStepPathway,reactome:Pathway1566
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway247
reactome:Pathway2541,abstraction:NextStepPathway,reactome:Pathway269
reactome:Pathway1517,abstraction:NextStepPathway,reactome:Pathway1538
reactome:Pathway347,abstraction:NextStepPathway,reactome:Pathway2146
reactome:Pathway1172,abstraction:NextStepPathway,reactome:Pathway1177
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1234
reactome:Pathway1807,abstraction:NextStepPathway,reactome:Pathway1777
reactome:Pathway1172,abstraction:NextStepPathway,reactome:Pathway1174
reactome:Pathway1753,abstraction:NextStepPathway,reactome:Pathway1619
reactome:Pathway2386,abstraction:NextStepPathway,reactome:Pathway2391
reactome:Pathway1201,abstraction:NextStepPathway,reactome:Pathway1202
reactome:Pathway2028,abstraction:NextStepPathway,reactome:Pathway2024
reactome:Pathway2598,abstraction:NextStepPathway,reactome:Pathway2380
reactome:Pathway2150,abstraction:NextStepPathway,reactome:Pathway2151
reactome:Pathway1531,abstraction:NextStepPathway,reactome:Pathway2205
reactome:Pathway1229,abstraction:NextStepPathway,reactome:Pathway2706
reactome:Pathway206,abstraction:NextStepPathway,reactome:Pathway207
reactome:Pathway2200,abstraction:NextStepPathway,reactome:Pathway1856
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway1566
reactome:Pathway2544,abstraction:NextStepPathway,reactome:Pathway2673
reactome:Pathway1433,abstraction:NextStepPathway,reactome:Pathway1436
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway2134
reactome:Pathway432,abstraction:NextStepPathway,reactome:Pathway433
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway286
reactome:Pathway1172,abstraction:NextStepPathway,reactome:Pathway1176
reactome:Pathway148,abstraction:NextStepPathway,reactome:Pathway154
reactome:Pathway2484,abstraction:NextStepPathway,reactome:Pathway2488
reactome:Pathway1101,abstraction:NextStepPathway,reactome:Pathway1106
reactome:Pathway1635,abstraction:NextStepPathway,reactome:Pathway493
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2414
reactome:Pathway2752,abstraction:NextStepPathway,reactome:Pathway1736
reactome:Pathway2384,abstraction:NextStepPathway,reactome:Pathway2383
reactome:Pathway1454,abstraction:NextStepPathway,reactome:Pathway1455
reactome:Pathway2368,abstraction:NextStepPathway,reactome:Pathway2366
reactome:Pathway1353,abstraction:NextStepPathway,reactome:Pathway1358
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1668
reactome:Pathway62,abstraction:NextStepPathway,reactome:Pathway64
reactome:Pathway62,abstraction:NextStepPathway,reactome:Pathway63
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway1741
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1543
reactome:Pathway1412,abstraction:NextStepPathway,reactome:Pathway1451
reactome:Pathway2234,abstraction:NextStepPathway,reactome:Pathway292
reactome:Pathway484,abstraction:NextStepPathway,reactome:Pathway511
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway1533
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway1390
reactome:Pathway506,abstraction:NextStepPathway,reactome:Pathway1282
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway130
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway1225
reactome:Pathway81,abstraction:NextStepPathway,reactome:Pathway1208
reactome:Pathway2706,abstraction:NextStepPathway,reactome:Pathway1878
reactome:Pathway1080,abstraction:NextStepPathway,reactome:Pathway1074
reactome:Pathway1858,abstraction:NextStepPathway,reactome:Pathway1857
reactome:Pathway2413,abstraction:NextStepPathway,reactome:Pathway2416
reactome:Pathway1329,abstraction:NextStepPathway,reactome:Pathway1336
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1209
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway286
reactome:Pathway1606,abstraction:NextStepPathway,reactome:Pathway1447
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway2555
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2558
reactome:Pathway1597,abstraction:NextStepPathway,reactome:Pathway2585
reactome:Pathway1742,abstraction:NextStepPathway,reactome:Pathway1745
reactome:Pathway1622,abstraction:NextStepPathway,reactome:Pathway1619
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway1473
reactome:Pathway2534,abstraction:NextStepPathway,reactome:Pathway2651
reactome:Pathway2367,abstraction:NextStepPathway,reactome:Pathway2397
reactome:Pathway1195,abstraction:NextStepPathway,reactome:Pathway1197
reactome:Pathway2555,abstraction:NextStepPathway,reactome:Pathway2589
reactome:Pathway2361,abstraction:NextStepPathway,reactome:Pathway2383
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway2821
reactome:Pathway2186,abstraction:NextStepPathway,reactome:Pathway2185
reactome:Pathway1849,abstraction:NextStepPathway,reactome:Pathway1850
reactome:Pathway2144,abstraction:NextStepPathway,reactome:Pathway1512
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway1904
reactome:Pathway2000,abstraction:NextStepPathway,reactome:Pathway2001
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway130
reactome:Pathway1521,abstraction:NextStepPathway,reactome:Pathway1234
reactome:Pathway2006,abstraction:NextStepPathway,reactome:Pathway1996
reactome:Pathway2730,abstraction:NextStepPathway,reactome:Pathway2731
reactome:Pathway1855,abstraction:NextStepPathway,reactome:Pathway1619
reactome:Pathway1860,abstraction:NextStepPathway,reactome:Pathway1715
reactome:Pathway247,abstraction:NextStepPathway,reactome:Pathway2598
reactome:Pathway1462,abstraction:NextStepPathway,reactome:Pathway1687
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway2030
reactome:Pathway2376,abstraction:NextStepPathway,reactome:Pathway2377
reactome:Pathway1820,abstraction:NextStepPathway,reactome:Pathway1822
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway179
reactome:Pathway2121,abstraction:NextStepPathway,reactome:Pathway2122
reactome:Pathway1055,abstraction:NextStepPathway,reactome:Pathway1057
reactome:Pathway631,abstraction:NextStepPathway,reactome:Pathway633
reactome:Pathway1330,abstraction:NextStepPathway,reactome:Pathway1335
reactome:Pathway1883,abstraction:NextStepPathway,reactome:Pathway1220
reactome:Pathway320,abstraction:NextStepPathway,reactome:Pathway322
reactome:Pathway1454,abstraction:NextStepPathway,reactome:Pathway1464
reactome:Pathway2759,abstraction:NextStepPathway,reactome:Pathway2756
reactome:Pathway2080,abstraction:NextStepPathway,reactome:Pathway2324
reactome:Pathway2198,abstraction:NextStepPathway,reactome:Pathway1429
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway2541
reactome:Pathway2198,abstraction:NextStepPathway,reactome:Pathway1750
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2556
reactome:Pathway2167,abstraction:NextStepPathway,reactome:Pathway380
reactome:Pathway2202,abstraction:NextStepPathway,reactome:Pathway1234
reactome:Pathway2291,abstraction:NextStepPathway,reactome:Pathway2292
reactome:Pathway136,abstraction:NextStepPathway,reactome:Pathway129
reactome:Pathway2569,abstraction:NextStepPathway,reactome:Pathway2578
reactome:Pathway1637,abstraction:NextStepPathway,reactome:Pathway2541
reactome:Pathway1668,abstraction:NextStepPathway,reactome:Pathway2744
reactome:Pathway2215,abstraction:NextStepPathway,reactome:Pathway2218
reactome:Pathway520,abstraction:NextStepPathway,reactome:Pathway1261
reactome:Pathway2272,abstraction:NextStepPathway,reactome:Pathway100
reactome:Pathway2236,abstraction:NextStepPathway,reactome:Pathway269
reactome:Pathway2543,abstraction:NextStepPathway,reactome:Pathway509
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway1534
reactome:Pathway1931,abstraction:NextStepPathway,reactome:Pathway1933
reactome:Pathway75,abstraction:NextStepPathway,reactome:Pathway76
reactome:Pathway1697,abstraction:NextStepPathway,reactome:Pathway1694
reactome:Pathway2112,abstraction:NextStepPathway,reactome:Pathway102
reactome:Pathway1395,abstraction:NextStepPathway,reactome:Pathway1398
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1442
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway1233
reactome:Pathway2386,abstraction:NextStepPathway,reactome:Pathway2383
reactome:Pathway1356,abstraction:NextStepPathway,reactome:Pathway1360
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2558
reactome:Pathway2221,abstraction:NextStepPathway,reactome:Pathway2222
reactome:Pathway2339,abstraction:NextStepPathway,reactome:Pathway2301
reactome:Pathway1903,abstraction:NextStepPathway,reactome:Pathway1910
reactome:Pathway2114,abstraction:NextStepPathway,reactome:Pathway2128
reactome:Pathway1347,abstraction:NextStepPathway,reactome:Pathway1851
reactome:Pathway1920,abstraction:NextStepPathway,reactome:Pathway1921
reactome:Pathway2617,abstraction:NextStepPathway,reactome:Pathway1106
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2399
reactome:Pathway134,abstraction:NextStepPathway,reactome:Pathway1533
reactome:Pathway1449,abstraction:NextStepPathway,reactome:Pathway1451
reactome:Pathway2752,abstraction:NextStepPathway,reactome:Pathway1629
reactome:Pathway2126,abstraction:NextStepPathway,reactome:Pathway2129
reactome:Pathway1433,abstraction:NextStepPathway,reactome:Pathway1440
reactome:Pathway338,abstraction:NextStepPathway,reactome:Pathway339
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway579
reactome:Pathway2499,abstraction:NextStepPathway,reactome:Pathway2358
reactome:Pathway2554,abstraction:NextStepPathway,reactome:Pathway247
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1631
reactome:Pathway1817,abstraction:NextStepPathway,reactome:Pathway1816
reactome:Pathway1642,abstraction:NextStepPathway,reactome:Pathway524
reactome:Pathway484,abstraction:NextStepPathway,reactome:Pathway1528
reactome:Pathway2102,abstraction:NextStepPathway,reactome:Pathway2219
reactome:Pathway247,abstraction:NextStepPathway,reactome:Pathway1741
reactome:Pathway1931,abstraction:NextStepPathway,reactome:Pathway1414
reactome:Pathway2368,abstraction:NextStepPathway,reactome:Pathway2365
reactome:Pathway1700,abstraction:NextStepPathway,reactome:Pathway1927
reactome:Pathway1798,abstraction:NextStepPathway,reactome:Pathway1792
reactome:Pathway1427,abstraction:NextStepPathway,reactome:Pathway1735
reactome:Pathway1528,abstraction:NextStepPathway,reactome:Pathway2086
reactome:Pathway1572,abstraction:NextStepPathway,reactome:Pathway1574
reactome:Pathway1217,abstraction:NextStepPathway,reactome:Pathway1219
reactome:Pathway134,abstraction:NextStepPathway,reactome:Pathway1531
reactome:Pathway2335,abstraction:NextStepPathway,reactome:Pathway2012
reactome:Pathway2676,abstraction:NextStepPathway,reactome:Pathway2680
reactome:Pathway1433,abstraction:NextStepPathway,reactome:Pathway1438
reactome:Pathway1819,abstraction:NextStepPathway,reactome:Pathway1822
reactome:Pathway1634,abstraction:NextStepPathway,reactome:Pathway2134
reactome:Pathway348,abstraction:NextStepPathway,reactome:Pathway1973
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2409
reactome:Pathway2757,abstraction:NextStepPathway,reactome:Pathway2785
reactome:Pathway1531,abstraction:NextStepPathway,reactome:Pathway1234
reactome:Pathway2644,abstraction:NextStepPathway,reactome:Pathway2662
reactome:Pathway2600,abstraction:NextStepPathway,reactome:Pathway2599
reactome:Pathway1375,abstraction:NextStepPathway,reactome:Pathway1386
reactome:Pathway1700,abstraction:NextStepPathway,reactome:Pathway1703
reactome:Pathway1775,abstraction:NextStepPathway,reactome:Pathway1205
reactome:Pathway2163,abstraction:NextStepPathway,reactome:Pathway2165
reactome:Pathway269,abstraction:NextStepPathway,reactome:Pathway2541
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1732
reactome:Pathway2074,abstraction:NextStepPathway,reactome:Pathway405
reactome:Pathway2085,abstraction:NextStepPathway,reactome:Pathway2324
reactome:Pathway2474,abstraction:NextStepPathway,reactome:Pathway2468
reactome:Pathway2810,abstraction:NextStepPathway,reactome:Pathway2818
reactome:Pathway2160,abstraction:NextStepPathway,reactome:Pathway2318
reactome:Pathway2275,abstraction:NextStepPathway,reactome:Pathway2226
reactome:Pathway1494,abstraction:NextStepPathway,reactome:Pathway1234
reactome:Pathway1195,abstraction:NextStepPathway,reactome:Pathway1198
reactome:Pathway520,abstraction:NextStepPathway,reactome:Pathway523
reactome:Pathway253,abstraction:NextStepPathway,reactome:Pathway266
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2544
reactome:Pathway1965,abstraction:NextStepPathway,reactome:Pathway1966
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway132
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway134
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1539
reactome:Pathway492,abstraction:NextStepPathway,reactome:Pathway1545
reactome:Pathway2686,abstraction:NextStepPathway,reactome:Pathway2687
reactome:Pathway1331,abstraction:NextStepPathway,reactome:Pathway1335
reactome:Pathway524,abstraction:NextStepPathway,reactome:Pathway1530
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway1530
reactome:Pathway2198,abstraction:NextStepPathway,reactome:Pathway1856
reactome:Pathway2569,abstraction:NextStepPathway,reactome:Pathway2576
reactome:Pathway1440,abstraction:NextStepPathway,reactome:Pathway1689
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1427
reactome:Pathway371,abstraction:NextStepPathway,reactome:Pathway372
reactome:Pathway2673,abstraction:NextStepPathway,reactome:Pathway2706
reactome:Pathway2273,abstraction:NextStepPathway,reactome:Pathway2272
reactome:Pathway1382,abstraction:NextStepPathway,reactome:Pathway133
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2358
reactome:Pathway1344,abstraction:NextStepPathway,reactome:Pathway1347
reactome:Pathway1321,abstraction:NextStepPathway,reactome:Pathway1851
reactome:Pathway1551,abstraction:NextStepPathway,reactome:Pathway1552
reactome:Pathway2589,abstraction:NextStepPathway,reactome:Pathway2591
reactome:Pathway1555,abstraction:NextStepPathway,reactome:Pathway2789
reactome:Pathway1635,abstraction:NextStepPathway,reactome:Pathway2136
reactome:Pathway2810,abstraction:NextStepPathway,reactome:Pathway2812
reactome:Pathway2147,abstraction:NextStepPathway,reactome:Pathway2144
reactome:Pathway2544,abstraction:NextStepPathway,reactome:Pathway2677
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway2228
reactome:Pathway1140,abstraction:NextStepPathway,reactome:Pathway1141
reactome:Pathway2096,abstraction:NextStepPathway,reactome:Pathway2222
reactome:Pathway1832,abstraction:NextStepPathway,reactome:Pathway389
reactome:Pathway1449,abstraction:NextStepPathway,reactome:Pathway1452
reactome:Pathway2746,abstraction:NextStepPathway,reactome:Pathway1850
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1522
reactome:Pathway1591,abstraction:NextStepPathway,reactome:Pathway1592
reactome:Pathway2789,abstraction:NextStepPathway,reactome:Pathway1555
reactome:Pathway2638,abstraction:NextStepPathway,reactome:Pathway72
reactome:Pathway1354,abstraction:NextStepPathway,reactome:Pathway1358
reactome:Pathway2503,abstraction:NextStepPathway,reactome:Pathway2365
